Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
1.9334876537322998,0.6897627851662241,0.04106256896287427,0.15,0.5299504567410814,-0.005472687538713217,0.15157625549343573
1.9669709205627441,0.6897627851662241,0.04106256896287427,0.15,0.5299504567410814,-0.005472687538713217,0.15157625549343573
2.000175714492798,0.7450981593299548,0.0458088850909695,0.15,0.5299504567410814,-0.009795505553483963,0.1624934855851108
2.0334906578063965,0.7450981593299548,0.0458088850909695,0.15,0.5527887239359116,-0.010568907484412193,0.1624934855851108
2.066798686981201,0.7450981593299548,0.0458088850909695,0.15,0.5527887239359116,-0.011530276387929916,0.1624934855851108
2.100135087966919,0.7988705651467107,0.05031640639348297,0.15,0.5527887239359116,-0.01499322708696127,0.17294981361274608
2.133697509765625,0.7988705651467107,0.05031640639348297,0.15,0.5756700929398562,-0.015912968665361404,0.17294981361274608
2.166858434677124,0.7988705651467107,0.05031640639348297,0.15,0.5756700929398562,-0.019224245101213455,0.17294981361274608
2.2001731395721436,0.8599764544327907,0.055223130599833074,0.15,0.5756700929398562,-0.020495109260082245,0.18475022984537737
2.2334625720977783,0.8599764544327907,0.055223130599833074,0.15,0.5985880984815478,-0.020495109260082245,0.18475022984537737
2.266831159591675,0.8599764544327907,0.055223130599833074,0.15,0.5985880984815478,-0.020495109260082245,0.18475022984537737
2.300232410430908,0.9281587926530924,0.06035374948981226,0.15,0.5985880984815478,-0.025784580036997795,0.19759945958008374
2.333296060562134,0.9281587926530924,0.06035374948981226,0.15,0.6215372450803242,-0.026536868885159492,0.19759945958008374
2.3666672706604004,0.9281587926530924,0.06035374948981226,0.15,0.6215372450803242,-0.026536868885159492,0.19759945958008374
2.3999180793762207,0.9935932601970682,0.0648754517720823,0.15,0.6215372450803242,-0.02994145080447197,0.20808386857959704
2.4335148334503174,0.9935932601970682,0.0648754517720823,0.15,0.644512861577623,-0.03242868930101395,0.20808386857959704
2.4669079780578613,0.9935932601970682,0.0648754517720823,0.15,0.644512861577623,-0.03242868930101395,0.20808386857959704
2.500120162963867,1.0622354992611913,0.06908601311530436,0.15,0.644512861577623,-0.035467758774757385,0.22055520944939963
2.5334248542785645,1.0622354992611913,0.06908601311530436,0.15,0.6675109774886657,-0.035803139209747314,0.22055520944939963
2.5667972564697266,1.0622354992611913,0.06908601311530436,0.15,0.6675109774886657,-0.035803139209747314,0.22055520944939963
2.600008249282837,1.1329628853012519,0.07276223739238687,0.15,0.6675109774886657,-0.03889910876750946,0.23086316697505882
2.63344144821167,1.1329628853012519,0.07276223739238687,0.15,0.6905282179013907,-0.038966406136751175,0.23086316697505882
2.666776657104492,1.1329628853012519,0.07276223739238687,0.15,0.6905282179013907,-0.038966406136751175,0.23086316697505882
2.7000226974487305,1.2056440014553342,0.07574681870899123,0.15,0.6905282179013907,-0.04048345610499382,0.24337727601732204
2.733497381210327,1.2056440014553342,0.07574681870899123,0.15,0.7135617141405457,-0.042938511818647385,0.24337727601732204
2.7669713497161865,1.2056440014553342,0.07574681870899123,0.15,0.7135617141405457,-0.042938511818647385,0.24337727601732204
2.8001954555511475,1.28081740532575,0.07791700737841888,0.15,0.7135617141405457,-0.042905230075120926,0.25405040764846215
2.833733320236206,1.28081740532575,0.07791700737841888,0.15,0.7366090278321662,-0.04640001431107521,0.25405040764846215
2.8669116497039795,1.28081740532575,0.07791700737841888,0.15,0.7366090278321662,-0.04942452162504196,0.25405040764846215
2.90004301071167,1.3387925437698853,0.0789026527640594,0.15,0.7366090278321662,-0.04954143986105919,0.263375163750123
2.933753252029419,1.3387925437698853,0.0789026527640594,0.15,0.7596680863583823,-0.04954143986105919,0.263375163750123
2.967005968093872,1.3387925437698853,0.0789026527640594,0.15,0.7596680863583823,-0.04954143986105919,0.263375163750123
2.9998157024383545,1.3387925437698853,0.0789026527640594,0.15,0.7596680863583823,-0.04960969090461731,0.263375163750123
3.0334997177124023,1.4416317725843002,0.07905541147456659,0.15,0.7596680863583823,-0.054034192115068436,0.27995567933674737
3.066967010498047,1.4416317725843002,0.07905541147456659,0.15,0.7827371279940047,-0.054034192115068436,0.27995567933674737
3.100137948989868,1.4416317725843002,0.07905541147456659,0.15,0.7827371279940047,-0.05362437665462494,0.27995567933674737
3.133380174636841,1.5223509080754767,0.07769280343103799,0.15,0.7827371279940047,-0.055758725851774216,0.2922544519206276
3.166764736175537,1.5223509080754767,0.07769280343103799,0.15,0.8039935132812448,-0.055758725851774216,0.2922544519206276
3.2001495361328125,1.5223509080754767,0.07769280343103799,0.15,0.8039935132812448,-0.055758725851774216,0.2922544519206276
3.2335386276245117,1.6054644138843353,0.07480589377580407,0.15,0.8039935132812448,-0.06059446558356285,0.3061454673076737
3.2669129371643066,1.6054644138843353,0.07480589377580407,0.15,0.8220614407753988,-0.06053958460688591,0.3061454673076737
3.300086259841919,1.6677601477013613,0.07159561327672923,0.15,0.8220614407753988,-0.06235805153846741,0.3167547714657481
3.3334457874298096,1.6677601477013613,0.07159561327672923,0.15,0.9286497208087384,-0.06441829353570938,0.3167547714657481
3.3668434619903564,1.6677601477013613,0.07159561327672923,0.15,0.9286497208087384,-0.06375933438539505,0.3167547714657481
3.400167226791382,1.7656054753285837,0.06463412595627294,0.15,0.9286497208087384,-0.06467975676059723,0.3344220154093694
3.433485269546509,1.7656054753285837,0.06463412595627294,0.15,0.9752821879023833,-0.06364555656909943,0.3344220154093694
3.4667444229125977,1.7656054753285837,0.06463412595627294,0.15,0.9752821879023833,-0.06477853655815125,0.3344220154093694
3.500113010406494,1.865733456865118,0.05500147128164838,0.15,0.9752821879023833,-0.06615035235881805,0.35376183641044084
3.53340482711792,1.865733456865118,0.05500147128164838,0.15,1.0139658534126885,-0.06547975540161133,0.35376183641044084
3.5668435096740723,1.865733456865118,0.05500147128164838,0.15,1.0139658534126885,-0.06547975540161133,0.35376183641044084
3.6001136302948,1.865733456865118,0.05500147128164838,0.15,1.0139658534126885,-0.06547975540161133,0.35376183641044084
3.633683919906616,2.013364036015304,0.0360619460829109,0.15,1.0139658534126885,-0.06586888432502747,0.3847749803399867
3.666822671890259,2.013364036015304,0.0360619460829109,0.15,1.0458063165299465,-0.06638243049383163,0.3847749803399867
3.7001192569732666,2.075219912251948,0.026417059307677244,0.15,1.0458063165299465,-0.06473015993833542,0.39895516708742645
3.7337894439697266,2.075219912251948,0.026417059307677244,0.15,1.0823233043253389,-0.06585180759429932,0.39895516708742645
3.7669312953948975,2.075219912251948,0.026417059307677244,0.15,1.0823233043253389,-0.06585180759429932,0.39895516708742645
3.799947500228882,2.075219912251948,0.026417059307677244,0.15,1.0823233043253389,-0.06585180759429932,0.39895516708742645
3.8334083557128906,2.2372220334681137,-0.0037608222280901826,0.15,1.0823233043253389,-0.06426362693309784,0.4321299934327667
3.8667988777160645,2.2372220334681137,-0.0037608222280901826,0.15,1.1099806231102918,-0.06401565670967102,0.4321299934327667
3.900102138519287,2.29374911351664,-0.01597325674289217,0.15,1.1099806231102918,-0.0630829706788063,0.445371007467428
3.933750867843628,2.29374911351664,-0.01597325674289217,0.15,1.1207413501378571,-0.05437110364437103,0.445371007467428
3.966843366622925,2.29374911351664,-0.01597325674289217,0.15,1.1207413501378571,-0.05208210647106171,0.445371007467428
4.000103712081909,2.29374911351664,-0.01597325674289217,0.15,1.1207413501378571,-0.05208210647106171,0.445371007467428
4.033553600311279,2.464028068273736,-0.05723899625895138,0.15,1.1207413501378571,-0.04968085512518883,0.4898629765414239
4.066818475723267,2.464028068273736,-0.05723899625895138,0.15,1.151047903630154,-0.048326440155506134,0.4898629765414239
4.100146293640137,2.5258840047661466,-0.07379695937945309,0.15,1.151047903630154,-0.04524228721857071,0.5070339931969
4.133682489395142,2.5258840047661466,-0.07379695937945309,0.15,1.15790328580716,-0.044422220438718796,0.5070339931969
4.166837692260742,2.5258840047661466,-0.07379695937945309,0.15,1.15790328580716,-0.042962051928043365,0.5070339931969
4.200119972229004,2.631332024868008,-0.10374796266797072,0.15,1.15790328580716,-0.04130740463733673,0.538271724829996
4.233521461486816,2.631332024868008,-0.10374796266797072,0.15,1.1802940806744326,-0.03962113335728645,0.538271724829996
4.266829013824463,2.631332024868008,-0.10374796266797072,0.15,1.1802940806744326,-0.03962113335728645,0.538271724829996
4.300466299057007,2.631332024868008,-0.10374796266797072,0.15,1.1802940806744326,-0.03962113335728645,0.538271724829996
4.333598613739014,2.8162022475129542,-0.16100881843036208,0.15,1.1802940806744326,-0.03835432976484299,0.5977837593552313
4.36680793762207,2.8162022475129542,-0.16100881843036208,0.15,1.2086054083629207,-0.03242754936218262,0.5977837593552313
4.400183916091919,2.8622320552321447,-0.1761539512854566,0.15,1.2086054083629207,-0.030258214101195335,0.613258532384454
4.433230400085449,2.8622320552321447,-0.1761539512854566,0.15,1.2268597267351677,-0.030258214101195335,0.613258532384454
4.466835975646973,2.8622320552321447,-0.1761539512854566,0.15,1.2268597267351677,-0.027106361463665962,0.613258532384454
4.500163316726685,2.9789458689273696,-0.21579670495859765,0.15,1.2268597267351677,-0.024684442207217216,0.6542212887719676
4.5382280349731445,2.9789458689273696,-0.21579670495859765,0.15,1.2341373978667738,-0.02292565070092678,0.6542212887719676
4.566680192947388,2.9789458689273696,-0.21579670495859765,0.15,1.2341373978667738,-0.02091118134558201,0.6542212887719676
4.600147724151611,3.099424659901143,-0.2582968729217505,0.15,1.2341373978667738,-0.018223239108920097,0.6973065134730256
4.633566617965698,3.099424659901143,-0.2582968729217505,0.15,1.2451797969723128,-0.018223239108920097,0.6973065134730256
4.6668901443481445,3.099424659901143,-0.2582968729217505,0.15,1.2451797969723128,-0.014151666313409805,0.6973065134730256
4.700188875198364,3.2189698489327356,-0.3016407380350074,0.15,1.2451797969723128,-0.010659136809408665,0.7415746664418138
4.733355522155762,3.2189698489327356,-0.3016407380350074,0.15,1.262023846271949,-0.008258761838078499,0.7415746664418138
4.766918897628784,3.2189698489327356,-0.3016407380350074,0.15,1.262023846271949,0.0032788997050374746,0.7415746664418138
4.800142288208008,3.336327534979214,-0.34455089845769665,0.15,1.262023846271949,0.005824187304824591,0.7853481009768495
4.8335113525390625,3.336327534979214,-0.34455089845769665,0.15,1.2774686617903503,0.007686362601816654,0.7853481009768495
4.866818428039551,3.336327534979214,-0.34455089845769665,0.15,1.2774686617903503,0.007686362601816654,0.7853481009768495
4.900076150894165,3.336327534979214,-0.34455089845769665,0.15,1.2774686617903503,0.007686362601816654,0.7853481009768495
4.933541536331177,3.336327534979214,-0.34455089845769665,0.15,1.2774686617903503,0.007686362601816654,0.7853481009768495
4.966882944107056,3.5563567437008103,-0.4230680664362838,0.15,1.2774686617903503,0.018446771427989006,0.8645147714954934
5.00014591217041,3.58008701965175,-0.43132604054305274,0.15,1.2985750913241705,0.021292775869369507,0.8730076824542814
5.033594369888306,3.58008701965175,-0.43132604054305274,0.15,1.3116591777842432,0.023488329723477364,0.8730076824542814
5.066813707351685,3.58008701965175,-0.43132604054305274,0.15,1.3116591777842432,0.02504260092973709,0.8730076824542814
5.100082635879517,3.7162202369521786,-0.47749600238053674,0.15,1.3116591777842432,0.026845037937164307,0.9193741462929134
5.133486032485962,3.7162202369521786,-0.47749600238053674,0.15,1.3436804236525457,0.02668650448322296,0.9193741462929134
5.166804790496826,3.7162202369521786,-0.47749600238053674,0.15,1.3436804236525457,0.03245517984032631,0.9193741462929134
5.20010232925415,3.8382172288957896,-0.5168276586764732,0.15,1.3436804236525457,0.032670293003320694,0.9591592445948188
5.233601093292236,3.8382172288957896,-0.5168276586764732,0.15,1.3721125773015217,0.03316878899931908,0.9591592445948188
5.266866683959961,3.8382172288957896,-0.5168276586764732,0.15,1.3721125773015217,0.03245922923088074,0.9591592445948188
5.300256967544556,3.970990911829174,-0.5571751516604995,0.15,1.3721125773015217,0.033572256565093994,0.9994309855401065
5.3339338302612305,3.970990911829174,-0.5571751516604995,0.15,1.3944587659117735,0.033572256565093994,0.9994309855401065
5.367152214050293,3.970990911829174,-0.5571751516604995,0.15,1.3944587659117735,0.033202990889549255,0.9994309855401065
5.399958848953247,4.104584714835231,-0.5951963269693097,0.15,1.3944587659117735,0.03343535214662552,1.037685018582877
5.433463096618652,4.104584714835231,-0.5951963269693097,0.15,1.3896914592953673,0.033918749541044235,1.037685018582877
5.466817617416382,4.104584714835231,-0.5951963269693097,0.15,1.3896914592953673,0.03424924612045288,1.037685018582877
5.500173330307007,4.239968955333256,-0.6310607153658865,0.15,1.3896914592953673,0.03399127721786499,1.073432071170995
5.533477306365967,4.239968955333256,-0.6310607153658865,0.15,1.3972598689973565,0.034136343747377396,1.073432071170995
5.566996335983276,4.239968955333256,-0.6310607153658865,0.15,1.3972598689973565,0.03403457999229431,1.073432071170995
5.600157976150513,4.3753473392472495,-0.6642461375405302,0.15,1.3972598689973565,0.02119390293955803,1.106430830829921
5.633487701416016,4.3753473392472495,-0.6642461375405302,0.15,1.3996171280252492,0.02065313793718815,1.106430830829921
5.666850328445435,4.3753473392472495,-0.6642461375405302,0.15,1.3996171280252492,0.019775932654738426,1.106430830829921
5.700120449066162,4.51244349284866,-0.6957315444981884,0.15,1.3996171280252492,0.018286002799868584,1.137927331124341
5.733468532562256,4.51244349284866,-0.6957315444981884,0.15,1.4044825927568378,0.01745857298374176,1.137927331124341
5.766870498657227,4.51244349284866,-0.6957315444981884,0.15,1.4044825927568378,0.016235165297985077,1.137927331124341
5.800107479095459,4.51244349284866,-0.6957315444981884,0.15,1.4044825927568378,0.016235165297985077,1.137927331124341
5.833690166473389,4.707525340187708,-0.7381334966763484,0.15,1.4044825927568378,0.012467254884541035,1.178326136369675
5.866839408874512,4.707525340187708,-0.7381334966763484,0.15,1.4162496899330332,0.01070474460721016,1.178326136369675
5.900099039077759,4.7940919233174775,-0.7562117582269119,0.15,1.4162496899330332,0.008965626358985901,1.1952023275179604
5.933539152145386,4.7940919233174775,-0.7562117582269119,0.15,1.432495637931809,0.008965626358985901,1.1952023275179604
5.966596364974976,4.7940919233174775,-0.7562117582269119,0.15,1.432495637931809,0.006410821340978146,1.1952023275179604
6.000195741653442,4.93214780398924,-0.7845246345151686,0.15,1.432495637931809,-0.00012001451977994293,1.221067248381424
6.033507585525513,4.93214780398924,-0.7845246345151686,0.15,1.446478135825185,-0.00012001451977994293,1.221067248381424
6.06690788269043,4.93214780398924,-0.7845246345151686,0.15,1.446478135825185,-0.002820618450641632,1.221067248381424
6.100176095962524,4.93214780398924,-0.7845246345151686,0.15,1.446478135825185,-0.002820618450641632,1.221067248381424
6.133817195892334,4.93214780398924,-0.7845246345151686,0.15,1.446478135825185,-0.002820618450641632,1.221067248381424
6.167017459869385,4.93214780398924,-0.7845246345151686,0.15,1.446478135825185,-0.002820618450641632,1.221067248381424
6.200160026550293,5.22192074326174,-0.8439114330551878,0.15,1.446478135825185,-0.010067424736917019,1.2762514837660945
6.233468055725098,5.22192074326174,-0.8439114330551878,0.15,1.4439148852978019,-0.011206040158867836,1.2762514837660945
6.266756534576416,5.22192074326174,-0.8439114330551878,0.15,1.4439148852978019,-0.011206040158867836,1.2762514837660945
6.300198078155518,5.3654630369443055,-0.874115541945235,0.15,1.4439148852978019,-0.015186503529548645,1.3048542346999759
6.333667278289795,5.3654630369443055,-0.874115541945235,0.15,1.4421356864385075,-0.016560597345232964,1.3048542346999759
6.366832494735718,5.3654630369443055,-0.874115541945235,0.15,1.4421356864385075,-0.016560597345232964,1.3048542346999759
6.400088548660278,5.506723764084728,-0.9050641938192773,0.15,1.4421356864385075,-0.020459171384572983,1.334159159188979
6.433501243591309,5.506723764084728,-0.9050641938192773,0.15,1.4414038568329837,-0.020459171384572983,1.334159159188979
6.4668872356414795,5.506723764084728,-0.9050641938192773,0.15,1.4414038568329837,-0.020459171384572983,1.334159159188979
6.500408411026001,5.651308422302041,-0.9383458766578963,0.15,1.4414038568329837,-0.02281537652015686,1.3662177272994165
6.533496856689453,5.651308422302041,-0.9383458766578963,0.15,1.4416490121403729,-0.02281537652015686,1.3662177272994165
6.566961050033569,5.651308422302041,-0.9383458766578963,0.15,1.4416490121403729,-0.02281537652015686,1.3662177272994165
6.600160360336304,5.796315789018062,-0.973683329619662,0.15,1.4416490121403729,-0.02548951469361782,1.4008405687137795
6.63352108001709,5.796315789018062,-0.973683329619662,0.15,1.4432449309069892,-0.0261842031031847,1.4008405687137795
6.666754722595215,5.796315789018062,-0.973683329619662,0.15,1.4432449309069892,-0.0261842031031847,1.4008405687137795
6.7001564502716064,5.937979365179908,-1.010397099991228,0.15,1.4432449309069892,-0.027560381218791008,1.4373347837983654
6.733651638031006,5.937979365179908,-1.010397099991228,0.15,1.4484171879357854,-0.028141824528574944,1.4373347837983654
6.766847133636475,5.937979365179908,-1.010397099991228,0.15,1.4484171879357854,-0.028141824528574944,1.4373347837983654
6.800174713134766,6.07987908754214,-1.0495894532060992,0.15,1.4484171879357854,-0.028728751465678215,1.4764757574119602
6.833437919616699,6.07987908754214,-1.0495894532060992,0.15,1.4363366074406534,-0.03155770152807236,1.4764757574119602
6.866850852966309,6.07987908754214,-1.0495894532060992,0.15,1.4363366074406534,-0.03193838149309158,1.4764757574119602
6.900271415710449,6.194539494823763,-1.0831991707552793,0.15,1.4363366074406534,-0.03287048637866974,1.5105393224011445
6.933837413787842,6.194539494823763,-1.0831991707552793,0.15,1.4450600233584459,-0.03286510705947876,1.5105393224011445
6.967099666595459,6.194539494823763,-1.0831991707552793,0.15,1.4450600233584459,-0.03329583629965782,1.5105393224011445
7.000173091888428,6.370578704031365,-1.1385278912871086,0.15,1.4450600233584459,-0.03329583629965782,1.5670335903153254
7.035879611968994,6.370578704031365,-1.1385278912871086,0.15,1.4523882058413609,-0.03398151695728302,1.5670335903153254
7.06661319732666,6.370578704031365,-1.1385278912871086,0.15,1.4523882058413609,-0.03398151695728302,1.5670335903153254
7.1001646518707275,6.506443730867332,-1.1844664760917882,0.15,1.4523882058413609,-0.03428982198238373,1.6141267047222245
7.133325815200806,6.506443730867332,-1.1844664760917882,0.15,1.454627992780249,-0.035144250839948654,1.6141267047222245
7.166757345199585,6.506443730867332,-1.1844664760917882,0.15,1.454627992780249,-0.035144250839948654,1.6141267047222245
7.2000017166137695,6.646507069149298,-1.2349474024183922,0.15,1.454627992780249,-0.03554195910692215,1.6662268535795803
7.233495712280273,6.646507069149298,-1.2349474024183922,0.15,1.4447377492579525,-0.03880966827273369,1.6662268535795803
7.266847610473633,6.646507069149298,-1.2349474024183922,0.15,1.4447377492579525,-0.03880966827273369,1.6662268535795803
7.29977822303772,6.781332970689222,-1.2867974969554254,0.15,1.4447377492579525,-0.03880966827273369,1.7200509245193536
7.333505392074585,6.781332970689222,-1.2867974969554254,0.15,1.4351169476030814,-0.038346294313669205,1.7200509245193536
7.366854190826416,6.781332970689222,-1.2867974969554254,0.15,1.4351169476030814,-0.038346294313669205,1.7200509245193536
7.400193214416504,6.781332970689222,-1.2867974969554254,0.15,1.4351169476030814,-0.038346294313669205,1.7200509245193536
7.43347692489624,6.920175142841515,-1.343740642149127,0.15,1.4351169476030814,-0.03808445855975151,1.779093447511074
7.466758966445923,6.920175142841515,-1.343740642149127,0.15,1.4226899348832263,-0.03814646601676941,1.779093447511074
7.500202417373657,7.005472521229416,-1.3805364900100283,0.15,1.4226899348832263,-0.038310177624225616,1.8174863376372092
7.533533811569214,7.005472521229416,-1.3805364900100283,0.15,1.422013173453115,-0.038310177624225616,1.8174863376372092
7.566832065582275,7.005472521229416,-1.3805364900100283,0.15,1.422013173453115,-0.038310177624225616,1.8174863376372092
7.600152492523193,7.005472521229416,-1.3805364900100283,0.15,1.422013173453115,-0.038310177624225616,1.8174863376372092
7.633479356765747,7.182295717934665,-1.4613822920469326,0.15,1.422013173453115,-0.0406314991414547,1.90166293457756
7.667026042938232,7.182295717934665,-1.4613822920469326,0.15,1.424039557653774,-0.0406314991414547,1.90166293457756
7.70017147064209,7.182295717934665,-1.4613822920469326,0.15,1.424039557653774,-0.0406314991414547,1.90166293457756
7.733652830123901,7.313766989846018,-1.5257420744081454,0.15,1.424039557653774,-0.041271451860666275,1.9689764889602113
7.766746520996094,7.313766989846018,-1.5257420744081454,0.15,1.4305316418208003,-0.041283491998910904,1.9689764889602113
7.800409555435181,7.392105656553275,-1.5659352035658798,0.15,1.4305316418208003,-0.04086560383439064,2.010776712422575
7.833484888076782,7.392105656553275,-1.5659352035658798,0.15,1.4344022134658116,-0.040675610303878784,2.010776712422575
7.866767644882202,7.392105656553275,-1.5659352035658798,0.15,1.4344022134658116,-0.040675610303878784,2.010776712422575
7.899967193603516,7.392105656553275,-1.5659352035658798,0.15,1.4344022134658116,-0.040675610303878784,2.010776712422575
7.933565616607666,7.572927980168419,-1.6640791987140757,0.15,1.4344022134658116,-0.038366008549928665,2.11332308331194
7.966754913330078,7.572927980168419,-1.6640791987140757,0.15,1.445583814660042,-0.03692256659269333,2.11332308331194
8.000132083892822,7.645453489902073,-1.7055489929417154,0.15,1.445583814660042,-0.03566073998808861,2.1563486521535222
8.03350043296814,7.645453489902073,-1.7055489929417154,0.15,1.4474567235207927,-0.03487830236554146,2.1563486521535222
8.066833257675171,7.645453489902073,-1.7055489929417154,0.15,1.4474567235207927,-0.033777326345443726,2.1563486521535222
8.10009479522705,7.645453489902073,-1.7055489929417154,0.15,1.4474567235207927,-0.033777326345443726,2.1563486521535222
8.133691310882568,7.821028343888013,-1.8105255716310587,0.15,1.4474567235207927,-0.033777326345443726,2.2639761131179377
8.166828632354736,7.821028343888013,-1.8105255716310587,0.15,1.4443657595031731,-0.033777326345443726,2.2639761131179377
8.200132131576538,7.821028343888013,-1.8105255716310587,0.15,1.4443657595031731,-0.033777326345443726,2.2639761131179377
8.233372688293457,7.954417848841694,-1.8946546074555322,0.15,1.4443657595031731,-0.03227844834327698,2.3500907350852525
8.26674509048462,7.954417848841694,-1.8946546074555322,0.15,1.4314186354703893,-0.029986418783664703,2.3500907350852525
8.300112247467041,8.011452302926822,-1.9317798066033833,0.15,1.4314186354703893,-0.028593476861715317,2.388182950197493
8.33366060256958,8.011452302926822,-1.9317798066033833,0.15,1.429172405810578,-0.027622979134321213,2.388182950197493
8.366755962371826,8.011452302926822,-1.9317798066033833,0.15,1.429172405810578,-0.027622979134321213,2.388182950197493
8.400163173675537,8.011452302926822,-1.9317798066033833,0.15,1.429172405810578,-0.027622979134321213,2.388182950197493
8.433694839477539,8.196979072174152,-2.0568144659555063,0.15,1.429172405810578,-0.025890082120895386,2.5166192137091357
8.466700792312622,8.196979072174152,-2.0568144659555063,0.15,1.4361953784622108,-0.025034872815012932,2.5166192137091357
8.500101566314697,8.25046415904499,-2.094055111421202,0.15,1.4361953784622108,-0.023354625329375267,2.5548816216293786
8.533796072006226,8.25046415904499,-2.094055111421202,0.15,1.4249941378688216,-0.02242339961230755,2.5548816216293786
8.567049264907837,8.25046415904499,-2.094055111421202,0.15,1.4249941378688216,-0.02242339961230755,2.5548816216293786
8.600180864334106,8.25046415904499,-2.094055111421202,0.15,1.4249941378688216,-0.02242339961230755,2.5548816216293786
8.633435726165771,8.436725967410796,-2.227234863142701,0.15,1.4249941378688216,-0.020942209288477898,2.6918007296553177
8.667078733444214,8.436725967410796,-2.227234863142701,0.15,1.4320368033812585,-0.018539901822805405,2.6918007296553177
8.70015549659729,8.48254372707444,-2.260789626639547,0.15,1.4320368033812585,-0.01757754571735859,2.726332717070913
8.733160495758057,8.48254372707444,-2.260789626639547,0.15,1.4440935423714227,-0.01757754571735859,2.726332717070913
8.766961574554443,8.48254372707444,-2.260789626639547,0.15,1.4440935423714227,-0.015938740223646164,2.726332717070913
8.8001229763031,8.601466110603813,-2.349102313555688,0.15,1.4440935423714227,-0.015290124341845512,2.817333545162427
8.833737850189209,8.601466110603813,-2.349102313555688,0.15,1.4555558651739806,-0.015290124341845512,2.817333545162427
8.866826057434082,8.601466110603813,-2.349102313555688,0.15,1.4555558651739806,-0.014126845635473728,2.817333545162427
8.900109767913818,8.71473551758965,-2.4347196715876427,0.15,1.4555558651739806,-0.015211179852485657,2.9056526281158224
8.93372631072998,8.71473551758965,-2.4347196715876427,0.15,1.4472608617367937,-0.014257516711950302,2.9056526281158224
8.966824293136597,8.71473551758965,-2.4347196715876427,0.15,1.4472608617367937,-0.014257516711950302,2.9056526281158224
9.000111103057861,8.71473551758965,-2.4347196715876427,0.15,1.4472608617367937,-0.014257516711950302,2.9056526281158224
9.03348994255066,8.71473551758965,-2.4347196715876427,0.15,1.4472608617367937,-0.014257516711950302,2.9056526281158224
9.068323135375977,8.908980068797948,-2.584840633683949,0.15,1.4472608617367937,-0.010057457722723484,3.060613605109362
9.100049257278442,8.944843001225337,-2.6130009963857592,0.15,1.4524377764715786,-0.008887561038136482,3.0897820524394195
9.133504152297974,8.944843001225337,-2.6130009963857592,0.15,1.455190454099185,-0.00795488990843296,3.0897820524394195
9.166818141937256,8.944843001225337,-2.6130009963857592,0.15,1.455190454099185,-0.00795488990843296,3.0897820524394195
9.200102090835571,8.944843001225337,-2.6130009963857592,0.15,1.455190454099185,-0.00795488990843296,3.0897820524394195
9.233484029769897,8.944843001225337,-2.6130009963857592,0.15,1.455190454099185,-0.00795488990843296,3.0897820524394195
9.266822099685669,9.139734007288022,-2.767369466929025,0.15,1.455190454099185,-0.002826484851539135,3.249496341315378
9.300152063369751,9.1678604899356,-2.789809867718752,0.15,1.428391958220605,-0.00095603201771155,3.272752522533643
9.333839178085327,9.1678604899356,-2.789809867718752,0.15,1.4117704310756134,0.000223318871576339,3.272752522533643
9.366859674453735,9.1678604899356,-2.789809867718752,0.15,1.4117704310756134,0.000223318871576339,3.272752522533643
9.40009069442749,9.1678604899356,-2.789809867718752,0.15,1.4117704310756134,0.000223318871576339,3.272752522533643
9.433717489242554,9.1678604899356,-2.789809867718752,0.15,1.4117704310756134,0.000223318871576339,3.272752522533643
9.466727256774902,9.36554392193174,-2.947344583566972,0.15,1.4117704310756134,0.004335110075771809,3.4362619808135917
9.50015139579773,9.389051533453964,-2.966038616921005,0.15,1.4093494743755137,0.005168554373085499,3.455646296995811
9.533692598342896,9.389051533453964,-2.966038616921005,0.15,1.4176114657982364,0.005168554373085499,3.455646296995811
9.566695928573608,9.389051533453964,-2.966038616921005,0.15,1.4176114657982364,0.006708721164613962,3.455646296995811
9.600096225738525,9.503266220806559,-3.05646488137972,0.15,1.4176114657982364,0.008046315051615238,3.549715008345095
9.633513927459717,9.503266220806559,-3.05646488137972,0.15,1.426281858404512,0.00849415734410286,3.549715008345095
9.666707038879395,9.503266220806559,-3.05646488137972,0.15,1.426281858404512,0.009707405231893063,3.549715008345095
9.700077056884766,9.613249247482464,-3.1427311994831593,0.15,1.426281858404512,0.010114116594195366,3.639610863813571
9.733713150024414,9.613249247482464,-3.1427311994831593,0.15,1.4323508764117192,0.0084134666249156,3.639610863813571
9.76680612564087,9.613249247482464,-3.1427311994831593,0.15,1.4323508764117192,0.00882965512573719,3.639610863813571
9.800093412399292,9.726677967444425,-3.2307683208627207,0.15,1.4323508764117192,0.009042897261679173,3.7314901384716355
9.833740711212158,9.726677967444425,-3.2307683208627207,0.15,1.4320461157437117,0.009042897261679173,3.7314901384716355
9.866708993911743,9.726677967444425,-3.2307683208627207,0.15,1.4320461157437117,0.009631712920963764,3.7314901384716355
9.900129318237305,9.83894774520987,-3.316988603567453,0.15,1.4320461157437117,0.009773907251656055,3.8215971546277374
9.933441400527954,9.83894774520987,-3.316988603567453,0.15,1.419299238377886,0.010085550136864185,3.8215971546277374
9.966686010360718,9.83894774520987,-3.316988603567453,0.15,1.419299238377886,0.010333276353776455,3.8215971546277374
10.000188112258911,9.950406872576002,-3.401621762517354,0.15,1.419299238377886,0.01055854745209217,3.9101505171785123
